season,season_type,player_id,player_name,player_display_name,games,position,position_group,headshot_url,team,def_tackles,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_fumble_recovery_own,def_fumble_recovery_yards_own,def_fumble_recovery_opp,def_fumble_recovery_yards_opp,def_safety,def_penalty,def_penalty_yards
2023,REG+POST,00-0035365,T.Hayes,Tae Hayes,1,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wldap37zq6plbefmntdn",NYJ,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035378,A.Wingard,Andrew Wingard,11,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/taq2othvpstxlsfz3fym",JAX,31,26,5,9,1,3,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035386,T.Edwards,T.J. Edwards,17,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vmqcti3f5uufqtgiigk0",CHI,90,73,17,63,8,11,1,2.5,4,8,3,4,7,0,0,0,0,2,0,0,0,0
2023,REG+POST,00-0035402,C.Granderson,Carl Granderson,17,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xe17ud7n1ofomz8kk3ke",NO,44,37,7,34,14,23,1,8.5,55,20,0,0,1,0,0,0,0,1,0,0,4,41
2023,REG+POST,00-0035409,S.Tuttle,Shy Tuttle,14,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kg1dcs0e1u8fj70yuejy",CAR,19,15,4,24,1,2,0,0.5,0,1,0,0,5,0,0,0,0,0,0,0,1,5
2023,REG+POST,00-0035437,R.Teamer,Roderic Teamer,2,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sma7cwull7agg0gjk7dh",LV,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035444,J.Kunaszyk,Jordan Kunaszyk,2,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/czsdahph9mq2irzdrrpl",CLE,6,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035455,A.Huggins,Albert Huggins,11,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbbanpqrzp03f4dagsxq",ATL,7,6,1,15,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
2023,REG+POST,00-0035507,K.Phillips,Kyle Phillips,3,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdcbrgtriuuljs1snkba",NO,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035525,D.Bush,Devin Bush,7,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pgpf5oeyel2jgsz2luaq",SEA,18,14,4,18,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035526,E.Jenkins,Elgton Jenkins,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wrahpqtdvxipwmrepiyl",MIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035531,A.Bryant,Austin Bryant,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ag25mjupbuj0nfidcdsd",SF,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035535,D.Slayton,Darius Slayton,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zhm6evj813ucss03ndlx",LA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035537,T.Johnson,Ty Johnson,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zdedn4xqr2jy6mddh5pb",NYJ,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035541,M.Dogbe,Michael Dogbe,1,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cu9kvxqla8gawt9y7ox1",HOU,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035567,C.Reynolds,Craig Reynolds,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kfohmdfiai96uqcl7c03",DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2023,REG+POST,00-0035591,J.Hollins,Justin Hollins,4,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qu6phgfph0roj69tgp5o",GB,5,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035591,J.Hollins,Justin Hollins,5,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qu6phgfph0roj69tgp5o",LAC,5,4,1,2,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,15
2023,REG+POST,00-0035594,T.Homer,Travis Homer,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/eg1e7va024emnbm55got",CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
2023,REG+POST,00-0035607,M.Copeland,Marquise Copeland,1,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldtwwdjwltsbch8evaqy",LA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035617,T.Reeder,Troy Reeder,8,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/twe7rexbwcsrgeqkyo0u",LA,9,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11
2023,REG+POST,00-0035625,J.Thornhill,Juan Thornhill,12,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxwqw2htpqtpc9b0klbv",CLE,44,37,7,12,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,15
2023,REG+POST,00-0035630,C.Lindstrom,Chris Lindstrom,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/njjqpjnrq2g2nxxzu76u",WAS,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035632,A.Hooker,Amani Hooker,1,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jigd7pauot8z4engfsmx",IND,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035632,A.Hooker,Amani Hooker,13,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jigd7pauot8z4engfsmx",TEN,65,61,4,15,3,2,0,0,0,0,1,10,7,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035633,C.Ballentine,Corey Ballentine,9,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i82rhwwnlinkmjzypuae",GB,31,27,4,13,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,2,28
2023,REG+POST,00-0035636,L.Collier,L.J. Collier,1,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i39nt3smr30rgznvlal3",ARI,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035637,R.Ya-Sin,Rock Ya-Sin,9,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lqy47wstsu51vejik26c",BAL,8,8,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,58
2023,REG+POST,00-0035640,D.Metcalf,DK Metcalf,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ezpzdcvzlu5ga4uv6oas",CAR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035640,D.Metcalf,DK Metcalf,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ezpzdcvzlu5ga4uv6oas",SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035642,J.Hines-Allen,Josh Hines-Allen,17,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q807jedjb7igab4graoe",JAX,43,37,6,23,17,8,2,17.5,126.5,33,1,8,1,0,0,0,0,0,0,0,1,9
2023,REG+POST,00-0035643,J.Simmons,Jeffery Simmons,12,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/t6x8nhokjuwxz1gjq2fs",TEN,30,23,7,14,10,15,1,5.5,37,11,0,0,1,0,0,0,0,1,2,0,4,44
2023,REG+POST,00-0035646,S.Takitaki,Sione Takitaki,15,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mx5kjkwhlgzbuhagmsb7",CLE,45,37,8,22,3,3,0,2,11,3,1,0,3,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035647,M.Sweat,Montez Sweat,9,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ftcyuaiwxjmivippsrpy",CHI,17,15,2,8,4,3,1,6,47.5,14,0,0,3,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035647,M.Sweat,Montez Sweat,8,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ftcyuaiwxjmivippsrpy",WAS,21,17,4,11,10,4,2,6.5,31,11,0,0,1,0,0,0,0,0,0,0,1,1
2023,REG+POST,00-0035655,W.Harris,Will Harris,7,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pojy15q1vej2j4k2abxl",DET,12,10,2,5,1,0,0,0,0,1,1,0,2,0,0,0,0,1,3,0,4,30
2023,REG+POST,00-0035656,K.Saunders,Khalen Saunders,16,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/x4rukt5gqttd7ow1ldrg",NO,24,19,5,33,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035659,T.McLaurin,Terry McLaurin,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wokz1etv1wj1vhbmvxgs",ARI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035659,T.McLaurin,Terry McLaurin,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wokz1etv1wj1vhbmvxgs",DAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035659,T.McLaurin,Terry McLaurin,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wokz1etv1wj1vhbmvxgs",LA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035659,T.McLaurin,Terry McLaurin,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wokz1etv1wj1vhbmvxgs",NYG,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035659,T.McLaurin,Terry McLaurin,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wokz1etv1wj1vhbmvxgs",SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035662,M.Brown,Marquise Brown,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ixuddegcphzmvjn4jq6r",CLE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035662,M.Brown,Marquise Brown,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ixuddegcphzmvjn4jq6r",HOU,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035663,T.Rapp,Taylor Rapp,13,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hbddw85y7u2tupcyx56m",BUF,29,23,6,16,1,3,0,0.5,3,1,1,0,2,0,0,0,0,1,6,0,2,36
2023,REG+POST,00-0035665,D.Long,David Long,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uawngyyimhhcvwiijs1x",CAR,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035665,D.Long,David Long,4,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uawngyyimhhcvwiijs1x",LV,10,9,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5
2023,REG+POST,00-0035667,G.Gaines,Greg Gaines,15,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xbdsyuwzz86sbc2euifo",TB,8,5,3,19,1,0,0,2,7,6,0,0,0,0,0,0,0,1,0,0,1,5
2023,REG+POST,00-0035669,N.Scott,Nick Scott,14,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/knvjhpqqyqrnkzwikfdx",CIN,35,25,10,21,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2
2023,REG+POST,00-0035672,C.Barton,Cody Barton,13,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f6oxa6q8svj1apvlni14",WAS,67,49,18,54,3,5,0,0,0,2,1,52,1,0,0,0,0,1,5,0,3,45
2023,REG+POST,00-0035674,J.Tillery,Jerry Tillery,15,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/adiuyaw2t6yelrqt6imd",LV,11,9,2,20,2,0,0,2,11,6,0,0,0,0,0,0,0,1,0,0,2,20
2023,REG+POST,00-0035676,A.Brown,A.J. Brown,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a014sgzctarbvhwb35lw",KC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035678,D.Jones,Dre'Mont Jones,17,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtymiyxibjaktdm0h9by",SEA,26,18,8,23,5,6,0,4.5,23,12,0,0,0,0,0,0,0,0,0,0,3,16
2023,REG+POST,00-0035679,C.McGovern,Connor McGovern,1,C,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/quhuvopzzwf218gltane",NE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035679,C.McGovern,Connor McGovern,1,C,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/quhuvopzzwf218gltane",PHI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035680,Q.Williams,Quincy Williams,17,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ikiir6l66xfq1z1hq9p7",NYJ,95,79,16,44,15,34,2,2,10,4,1,11,10,0,0,0,0,1,0,0,4,51
2023,REG+POST,00-0035681,M.Edwards,Mike Edwards,20,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/o0xaksevwav47vrle8e2",KC,39,35,4,24,2,3,0,1,10,1,2,16,7,1,0,0,0,2,101,0,1,11
2023,REG+POST,00-0035683,D.Lawrence,Dexter Lawrence,16,NT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mq1gfsw7gfz3jithkivb",NYG,32,27,5,21,7,10,0,4.5,36.5,21,0,0,2,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035685,D.Montgomery,David Montgomery,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nwdb4paueb1x4gv7tlb9",DAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035687,B.Okereke,Bobby Okereke,17,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ttw5d6oxatumwjdick1i",NYG,92,84,8,57,11,11,4,2.5,23,6,2,62,10,0,0,0,0,0,0,0,6,49
2023,REG+POST,00-0035688,T.Pipkins,Trey Pipkins,1,T,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v6tmtde91k7rtcl6liau",LV,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035692,C.Ferrell,Clelin Ferrell,15,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rskwfp5ry0pabky8h4qs",SF,15,13,2,13,6,7,1,3.5,12.5,13,0,0,1,0,0,0,0,1,0,0,0,0
2023,REG+POST,00-0035693,J.Abram,Johnathan Abram,6,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d2zdaol75a3i4s2sdb4r",NO,14,14,0,10,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035696,D.Shelley,Duke Shelley,3,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jmidsg7krhjba8rbvoha",LA,5,5,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,9,0,1,10
2023,REG+POST,00-0035697,G.Pratt,Germaine Pratt,17,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pq5icr0kspcsgxia4sg6",CIN,63,49,14,55,7,7,2,2,11.5,3,2,9,3,0,0,0,0,0,0,0,1,5
2023,REG+POST,00-0035699,J.Dean,Jamel Dean,14,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s0k1zs9nyl2cqsjwf5cs",TB,59,54,5,17,1,0,0,0,0,0,0,0,8,0,0,0,0,2,7,0,3,15
2023,REG+POST,00-0035700,J.Jacobs,Josh Jacobs,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ksdusqxnwqtnph0htcfx",BUF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035700,J.Jacobs,Josh Jacobs,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ksdusqxnwqtnph0htcfx",CHI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035702,D.Risner,Dalton Risner,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/eoq3rmcid2utuq23ixzl",CIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035702,D.Risner,Dalton Risner,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/eoq3rmcid2utuq23ixzl",DET,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035705,J.Thompson,Jalen Thompson,15,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vzuzk4hnunpve1myp0dm",ARI,59,52,7,19,5,3,1,1,9,3,4,49,9,0,0,0,0,0,0,0,3,40
2023,REG+POST,00-0035707,D.White,Devin White,16,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i1c4v09znk6ijwftzset",TB,49,37,12,37,5,5,0,2.5,19,9,2,36,6,0,0,0,0,0,0,0,1,15
2023,REG+POST,00-0035708,O.Ximines,Oshane Ximines,3,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lwucizbpvqrkpolyndj8",NYG,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035710,D.Jones,Daniel Jones,1,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrhniboizqpxtdyz6gez",ARI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035713,B.Burns,Brian Burns,16,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xebyudtwsbfaqrkhstd8",CAR,32,25,7,18,16,9,1,8,56,18,0,0,2,0,0,0,0,1,0,0,4,50
2023,REG+POST,00-0035717,N.Bosa,Nick Bosa,20,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gm1nmlg5jsa0mh9vl5ms",SF,43,35,8,22,20,24,2,12.5,71.5,47,0,0,4,0,0,0,0,1,0,0,6,40
2023,REG+POST,00-0035718,Q.Williams,Quinnen Williams,17,NT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ftjeq2xr9mvck8mfkute",NYJ,39,32,7,23,11,20,1,5.5,45,20,1,7,3,0,0,0,0,0,0,0,3,35
2023,REG+POST,00-0035763,M.Roach,Malcolm Roach,11,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/slssc1tyijjqxa8vjwe4",NO,13,10,3,25,3,6,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035783,T.Hall,Tyler Hall,5,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zvzuxzif1jm2xbbnxhv9",LV,16,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035795,J.Pierre,James Pierre,3,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a0pp4bfqlxjxxtehhc0h",PIT,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32
2023,REG+POST,00-0035841,B.Jones,Benito Jones,13,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mswnb7xtif8vljtvuhu5",DET,14,11,3,13,3,3,0,1,8,6,0,0,0,0,0,0,0,0,0,0,1,5
2023,REG+POST,00-0035860,T.Jones,Tony Jones,1,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cgvll8lokulmws98olfa",CAR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035862,E.Bassey,Essang Bassey,3,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v8ljdczkzmunbmmjkvjn",DEN,5,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
2023,REG+POST,00-0035862,E.Bassey,Essang Bassey,7,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v8ljdczkzmunbmmjkvjn",LAC,8,8,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,5
2023,REG+POST,00-0035890,T.Wharton,Tershawn Wharton,17,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbuynfvzq7bojcivxbba",KC,9,6,3,19,3,0,0,3,14,6,0,0,0,0,0,0,0,1,0,0,1,5
2023,REG+POST,00-0035895,J.Bachie,Joe Bachie,1,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ln4dn19qwfrpkzhfwwdf",CIN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035900,C.Christiansen,Cole Christiansen,1,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/udwwn1dy9qfkxvdbsmlg",KC,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035903,J.Gaziano,Joe Gaziano,2,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/saim6trsnqhedad4hu0r",ATL,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035910,T.Smith,T.J. Smith,2,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmjr6tmxxxkltnltk7ks",MIN,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035928,E.Banks,Eric Banks,2,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bh2nmfqo5vys96ni7eft",ARI,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035933,M.Hoecht,Michael Hoecht,17,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/x7dptdtfop48cak3l5os",LA,45,38,7,38,7,2,1,6.5,43.5,13,0,0,2,0,0,0,0,0,0,0,2,18
2023,REG+POST,00-0035942,C.Rozeboom,Christian Rozeboom,18,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/x8fvmeu8teeqpoi4bkx6",LA,49,41,8,32,3,6,0,0,0,2,1,0,4,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035944,J.Williams,Jonah Williams,17,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gnujz4p4sshj5xv6nmjp",LA,22,15,7,30,5,3,0,2,21,4,0,0,1,0,0,0,0,0,0,0,2,6
2023,REG+POST,00-0035946,M.Adams,Myles Adams,3,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xbmi6a0pex4jdgyarhbt",SEA,2,2,0,4,1,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035961,K.Barnes,Krys Barnes,10,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xgq5wwfuk5s2frsx0ha0",ARI,34,28,6,19,3,3,0,0,0,1,1,46,6,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035973,P.Taylor,Patrick Taylor,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nd1utxii5exwfoujq5a4",LV,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035973,P.Taylor,Patrick Taylor,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nd1utxii5exwfoujq5a4",SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0035995,G.Arnold,Grayland Arnold,4,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hl3qqnsctx0o0ocwt37h",HOU,11,8,3,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0036002,E.Riley,Elijah Riley,5,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gqddvgy98q4lnvljvuee",PIT,5,5,0,5,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0036032,S.McKeon,Sean McKeon,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hxwzrifzs1l10zu06h68",DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2023,REG+POST,00-0036032,S.McKeon,Sean McKeon,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hxwzrifzs1l10zu06h68",SF,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0036036,T.Steele,Terence Steele,1,T,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bkpod6ztrwcvjzq1wx7w",SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
